145042,28,5.69071745732977,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0526546801025431,-1.94734531989746,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
145203,39,5.7253934126946,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.052335776019387,-1.94766422398061,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
284905,48,5.84208150257386,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0512904359751987,-1.9487095640248,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
146637,33,5.7116421006508,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.052461779290323,-1.94753822070968,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
148522,29,5.74548346975494,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0521527751053532,-1.94784722489465,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
145377,40,5.87281579702674,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0510220169720559,-1.94897798302794,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
290389,49,5.79508933810638,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0517063482178466,-1.94829365178215,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
165423,39,5.67659973301464,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0527856324847003,-1.9472143675153,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
164056,32,5.66885235636647,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0528577723378421,-1.94714222766216,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
161919,44,5.74412676924657,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0521650930257866,-1.94783490697421,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
323627,54,5.73020317188241,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0522918469522999,-1.9477081530477,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
145736,33,5.81004453304585,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0515732548288355,-1.94842674517116,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
167137,34,5.82477251893643,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0514428514238987,-1.9485571485761,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
148298,42,5.74145853635063,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0521893357537189,-1.94781066424628,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
334070,56,5.78734806321148,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0517755116846006,-1.9482244883154,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
168412,40,5.73822734732202,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0522187235069205,-1.94778127649308,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
165411,34,5.84071206008663,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0513024617866908,-1.94869753821331,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
161940,46,5.78743018469958,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0517747770092905,-1.94822522299071,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
327953,57,5.82825630265155,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0514121019580656,-1.94858789804193,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
169552,35,5.92614539377127,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0505628679958816,-1.94943713200412,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
149247,29,5.57500506516654,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0537475578527939,-1.94625244214721,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
146287,41,5.9100824612491,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.050700292125252,-1.94929970787475,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
289556,50,5.70837941447896,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.052491764389317,-1.94750823561068,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
147620,30,5.72126469505596,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0523735438300204,-1.94762645616998,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
145148,36,5.91268326321783,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.050677990673659,-1.94932200932634,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
147205,45,5.81201941318043,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0515557306278316,-1.94844426937217,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
291954,55,6.01604798604004,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0498072668244942,-1.95019273317551,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
0,0,0.189826091589051,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,2,0,0.6681786379477,0,1,0,0,0,0,1,0,0,0,0
