322619,60,1.48886608231517,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0513096384590725,-1.94869036154093,0.4574350166713,-0.140814385820631,1.81667284960673,0.268434736916048,-2,-0.101812480386871,-0.853840044229676,2,1.50902668510661,1.2147414044018,0.748684973031692,0.56252035758091
165392,39,1.42093485599331,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0528691116365569,-1.94713088836344,0.4574350166713,-0.140814385820631,2,-0.158851505305283,-1.78154434825532,0.0150123134462039,-0.984890283532526,2,0.128464847505857,1.07522061020857,0.0620513401415149,0.527279409703645
162451,32,1.40121522495536,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0532897899448046,-1.9467102100552,0.4574350166713,-0.140814385820631,1.97157958078056,0.182967171658219,-2,-0.00462032020478764,-0.921541695666912,2,0.934965402949087,0.666478895505702,0.530263099709563,0.34819541402713
164094,44,2.18222820311937,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0509555165649411,-1.94904448343506,0.4574350166713,-0.140814385820631,1.35110764538156,2,0.615198855557796,1.460974968808,0.460981429762053,2,1.35183677658092,0.594629430083234,0.696702813423909,0.291260199154153
324050,54,1.47735035900557,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0522394983323793,-1.94776050166762,0.4574350166713,-0.140814385820631,2,-0.00187518864333236,-1.92105922183623,0.0196333570158493,-0.98036507567906,2,0.80059843395809,1.38113522939942,0.425925797449905,0.687823506554361
167922,36,1.51357740733602,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0527060125527272,-1.94729398744727,0.4574350166713,-0.140814385820631,2,-1.97098714823931,-0.0288917381347334,-0.869807994409579,-0.130125284651033,2,0.161342343569029,1.49765379879036,0.0737220130495428,0.69456843652198
167871,33,1.48054631355359,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0527175774549211,-1.94728242254508,0.4574350166713,-0.140814385820631,2,-0.81226565306281,-0.170081401273307,-0.44564252611702,-0.0504880336600733,2,-0.23208168902354,-1.6320340252649,0.0357106072112862,-0.964224055154239
168461,45,1.46665645455975,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0521433802631965,-1.9478566197368,0.4574350166713,-0.140814385820631,2,-0.0331404551577723,-1.82100915645328,0.0372160100363215,-0.962684541146318,2,0.190574835984002,0.81791151785382,0.104045538805141,0.398541133885899
332326,56,1.42164949828831,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0520632844936788,-1.94793671550632,0.4574350166713,-0.140814385820631,2,0.0203494400880022,-1.83333358171564,0.0471317722942577,-0.952579764222288,2,0.39795499921149,0.772745539123534,0.160238643992489,0.38887400938403
147403,34,2.01926292183986,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0524428289729832,-1.94755717102702,0.4574350166713,-0.140814385820631,1.30596274207503,2,0.657701289364085,1.44262668048465,0.515520924437317,2,0.747571743431798,0.502234732514661,0.310129226351914,0.22876749615969
146817,28,1.4116635413327,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0524939897466263,-1.94750601025337,0.4574350166713,-0.140814385820631,2,0.257905390013363,-1.68509635433977,0.142151291923051,-0.856082768065414,2,0.702183139420667,0.967826854624957,0.348184603938455,0.469187302861319
146783,40,1.5126296235365,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0529220396672352,-1.94707796033276,0.4574350166713,-0.140814385820631,2,0.127983253530995,-1.78436170334802,0.0862338750108199,-0.913458313644442,2,0.58093134245387,0.680338044662051,0.379250821345475,0.353555115054813
288127,49,1.41138707836539,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0505806141001193,-1.94941938589988,0.4574350166713,-0.140814385820631,1.89135926162262,0.108908676495795,-2,-0.0788671403204332,-0.921000689169528,2,0.743319795155762,0.934142424117809,0.333484899384335,0.442643627598881
164940,36,1.38479941170248,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0515136103669092,-1.94848638963309,0.4574350166713,-0.140814385820631,2,1.62738351499631,-0.471974627636746,0.687941573994745,-0.193276664622933,2,1.18607876630617,0.671752162556376,0.620701718181107,0.318218116508079
167315,32,1.52307626015524,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0512007727366959,-1.9487992272633,0.4574350166713,-0.140814385820631,2,0.00420068171106336,-1.88791008002742,0.0295486570103368,-0.969867750905348,2,0.410481731774899,0.778748505680045,0.226087199102327,0.391207803932382
164065,44,1.50700793294502,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0509160311100705,-1.94908396888993,0.4574350166713,-0.140814385820631,2,0.519325129128938,-1.12533556876255,0.370748680365312,-0.628270506264736,2,0.74104013911527,0.886568729469496,0.314053327906841,0.430010456941068
326376,54,1.53159848399486,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0521656738606147,-1.94783432613939,0.4574350166713,-0.140814385820631,2,0.677735549398537,-1.17964638031761,0.39529651918554,-0.603387387149329,2,-0.6427551940916,0.205247226635177,-0.270159506555205,0.0583040478930406
145882,34,1.41030770554881,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0522962042746036,-1.9477037957254,0.4574350166713,-0.140814385820631,2,0.0704262388912082,-1.98139417926127,0.00549362391245889,-0.962586096091886,2,0.137621888426303,0.821158046565926,0.0956009530717274,0.415542303294289
165641,31,1.49129458908873,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0526019379086415,-1.94739806209136,0.4574350166713,-0.140814385820631,2,-0.0473478298695593,-1.79458057335851,0.0402626363287664,-0.959453256634144,2,0.910522589830177,0.737038513131693,0.492435018287842,0.375474466595638
164821,45,1.44318061461773,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0518734642573808,-1.94812653574262,0.4574350166713,-0.140814385820631,2,-0.204521677306984,-1.72882961297896,0.0175716096051017,-0.982364754505821,2,0.563953751103036,0.521766773810156,0.197491786721986,0.26193744046081
326033,54,1.59553640508838,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0520465857645538,-1.94795341423545,0.4574350166713,-0.140814385820631,2,-0.014187221900448,-1.719680951887,0.0676002129119213,-0.93239173594932,2,0.886036153331492,0.500323753094333,0.547987151991128,0.299242825697854
167338,37,1.47237121878374,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0527628528717881,-1.94723714712821,0.4574350166713,-0.140814385820631,2,0.901816991969586,-0.82230455690724,0.550981539457732,-0.449006757093634,2,1.01262228633178,1.17242396716295,0.486709886511773,0.560826907464469
160864,31,1.52651462241811,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0508811740864319,-1.94911882591357,0.4574350166713,-0.140814385820631,2,0.415530119334121,-1.32158275400776,0.284527743654044,-0.713285824055334,2,0.982098118344337,1.15950859571735,0.485656294914944,0.570231004071431
160520,44,1.59891920085289,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0506782939247414,-1.94932170607526,0.4574350166713,-0.140814385820631,2,0.000394208154656628,-1.77206681383401,0.0575986378938357,-0.941252899874293,1.8878595659182,-2,0.71673545869516,-1.0627367716994,0.383597535000002
327798,56,1.48220850744187,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0528311490881168,-1.94716885091188,0.4574350166713,-0.140814385820631,2,-0.113438186306763,-1.81674074932311,0.0197114901192461,-0.980241429785746,2,1.01969030226622,0.747624490974039,0.405137782795084,0.336452296021821
147806,34,2.70400300893544,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0516345759667527,-1.94836542403325,0.4574350166713,-0.140814385820631,1.83237783187444,-2,0.235536717552262,-1.10661598140813,0.146556429112648,1.14101275792698,2,0.833173082798648,1.53418182834154,0.614594776719806
165241,36,1.53218614462343,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0526611095633098,-1.94733889043669,0.4574350166713,-0.140814385820631,2,-0.0348273294882977,-1.72746007690126,0.0606014140747536,-0.938475907439247,2,1.04278494439466,0.292432842885765,0.598000453488432,0.150104664975747
147322,40,1.43276980068058,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0521149414650086,-1.94788505853499,0.4574350166713,-0.140814385820631,2,0.917815632098308,-1.02611166752928,0.480507528576338,-0.5194294185092,2,0.499143800281801,0.684375770001972,0.229208868116999,0.332272057881191
328246,54,3.95529242951751,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0524981183398783,-1.94750188166012,0.4574350166713,-0.140814385820631,1.19265928621015,-2,0.828002327274859,-0.134596350475928,-0.45122228089452,1.30104572488032,2,0.786615126814051,0.0706225195316462,-0.929314482572473
162925,35,1.37751983190982,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.052689139691944,-1.94731086030806,0.4574350166713,-0.140814385820631,1.92041654415052,0.185611165698529,-2,-0.105587974166775,-0.844990718342915,1.97707722076047,2,0.890034266754203,1.06165389241353,0.467594076020219
162112,31,1.5968736554064,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0508743383489176,-1.94912566165108,0.4574350166713,-0.140814385820631,2,0.505308184810067,-1.06849234496683,0.38340375752566,-0.615668155169561,2,1.15726330506426,0.954578517242159,0.596396330697977,0.489972826621729
165326,45,1.445112315325,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0521244322378267,-1.94787556776217,0.4574350166713,-0.140814385820631,2,-0.572404833470082,-1.28397651926387,-0.208858779352279,-0.716327346883526,2,0.637807631345816,0.557613928520266,0.271829146620696,0.270211380858485
332772,55,1.3461716834379,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0533853074207835,-1.94661469257922,0.4574350166713,-0.140814385820631,1.96611951529652,0.293389469821276,-2,-0.0178629519269625,-0.861900928696281,2,0.984451138900606,0.699855710287919,0.546054491656129,0.36112443153414
163258,38,1.42315075553427,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0524904360072447,-1.94750956399276,0.4574350166713,-0.140814385820631,1.85902155752355,0.191476379934439,-2,-0.0223940561923516,-0.952193481352764,2,1.43906887717458,1.13674343006866,0.71654490913839,0.550301930994286
164522,32,1.4234523083713,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0512442070661436,-1.94875579293386,0.4574350166713,-0.140814385820631,2,-0.0247218178626378,-1.83922581439161,0.0342969705077166,-0.965126851414226,2,0.275579402737488,0.727692223811052,0.0675165343687837,0.370506657672764
147568,40,2.53600120401418,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0522085156527357,-1.94779148434726,0.4574350166713,-0.140814385820631,2,1.21485023182664,0.924472609229936,0.595926659170256,0.448584226676994,1.1155325278359,-2,0.913936514744862,-1.79166577497943,0.818028645590945
330434,54,1.50021220019371,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0531919307079152,-1.94680806929208,0.4574350166713,-0.140814385820631,2,-0.0878346088723838,-1.4721039636088,0.120097446646293,-0.879054856593193,2,-0.315397849513833,0.86024180331686,-0.192783710946421,0.430084016427714
160297,35,2.1471289318022,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0508856076721369,-1.94911439232786,0.4574350166713,-0.140814385820631,1.28312431091483,2,0.685583438617398,1.48857484296358,0.537017443436205,2,0.907791361680123,0.647463308423265,0.401275128190497,0.299153928359133
161605,31,2.20869560672898,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0512847719531515,-1.94871522804685,0.4574350166713,-0.140814385820631,1.2211627630395,2,0.762512704393355,0.402190184383155,0.287431495494834,2,0.917160551497304,0.620112822127085,1.54697418444392,0.60573125893535
160985,44,1.51988528397067,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.052601098222488,-1.94739890177751,0.4574350166713,-0.140814385820631,2,0.706831502743375,-0.994146775956861,0.448488820256552,-0.551453432539888,2,1.62849789653254,1.1863043311306,0.837599115152066,0.615120594262272
333014,58,1.51482119087947,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0524905500720008,-1.947509449928,0.4574350166713,-0.140814385820631,1.88670375204772,0.291529968178398,-2,0.0444353483017119,-0.955564566134143,2,1.02334608412503,0.616071134063792,0.609687280612992,0.327186002871954
164972,38,2.17000493884603,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0524167472758916,-1.94758325272411,0.4574350166713,-0.140814385820631,1.2046277281202,2,0.781508726932578,0.357562380344589,0.27991203179495,2,0.844911313542071,0.607670719373781,1.560785947208,0.629638267810979
145042,28,1.35338410968526,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0526546801025431,-1.94734531989746,0.4574350166713,-0.140814385820631,1.89279424278804,0.176406788397286,-2,-0.0510732090230742,-0.915171409292786,2,0.785735012693395,1.03438972394018,0.365597934667436,0.496922886537631
145203,39,2.29033673492214,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.052335776019387,-1.94766422398061,0.4574350166713,-0.140814385820631,2,-0.257052809275328,0.0333677822750766,-0.103969135511495,-0.0095879384853554,1.27000796153739,-2,0.791065117913359,-1.56425622932282,0.613213029163509
284905,48,1.33012970222845,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0512904359751987,-1.9487095640248,0.4574350166713,-0.140814385820631,1.96133629626607,0.18248619130501,-2,-0.00209450966551605,-0.928517766605764,2,0.657400372344944,0.912550036596572,0.255339165622825,0.429400180615689
146637,33,1.62252701058445,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.052461779290323,-1.94753822070968,0.4574350166713,-0.140814385820631,1.63816965129645,2,0.294812866162375,1.1160661210608,0.229408746229555,2,0.856893540801453,0.459170556350228,0.391569357990353,0.188023269349143
148522,29,2.53470499369714,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0521527751053532,-1.94784722489465,0.4574350166713,-0.140814385820631,2,1.29046894675089,-0.152341063528835,0.891941311452829,-0.10789967832912,1.31412346108903,2,1.05944397253226,1.54819024496072,0.845735378769124
145377,40,1.59520739208796,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0510220169720559,-1.94897798302794,0.4574350166713,-0.140814385820631,2,1.44493142912372,-0.355444291690994,0.791716663958753,-0.208073153222651,2,1.96659338808847,1.58137355546479,1.07122998843052,0.868677096695856
290389,49,1.40620959723313,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0517063482178466,-1.94829365178215,0.4574350166713,-0.140814385820631,1.93987808067796,0.180654151546254,-2,-0.0367526664697533,-0.905213319399205,2,1.37026217651496,0.678750261656745,0.705887327874315,0.334720843986893
165423,39,1.73921527912,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0527856324847003,-1.9472143675153,0.4574350166713,-0.140814385820631,2,-0.166263543278678,-1.67183652283702,0.0424093166378424,-0.957283716124063,1.70459801945001,-2,0.914052349644113,-1.18310123452272,0.54359422844755
164056,32,1.54467931901624,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0528577723378421,-1.94714222766216,0.4574350166713,-0.140814385820631,2,-0.199614813010838,-1.73919207516383,0.0156525154843077,-0.983583507777542,2,0.478127126253262,0.621332378782629,0.295805092266592,0.315753757074593
161919,44,1.43939952718245,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0521650930257866,-1.94783490697421,0.4574350166713,-0.140814385820631,2,-1.26529480492431,-0.734681976827896,-0.494395842139579,-0.505591395930032,2,1.25296805830444,0.600373277083621,0.510016684086202,0.246724939471039
323627,54,1.4663609979059,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0522918469522999,-1.9477081530477,0.4574350166713,-0.140814385820631,2,-0.101244171599422,-1.79158358490678,0.0274850847126237,-0.972061860809916,2,0.227024711661478,1.09887825881265,0.0993056874294939,0.546471327506718
145736,33,1.57709295644169,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0515732548288355,-1.94842674517116,0.4574350166713,-0.140814385820631,1.70697561380945,2,0.228734439887965,1.10004103886834,0.179839985351576,2,0.932942930549216,0.516110954678602,0.400962639905239,0.215213618433699
167137,34,2.82561761610501,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0514428514238987,-1.9485571485761,0.4574350166713,-0.140814385820631,2,0.0173833262541214,-1.30342319343805,0.19556902964345,-0.804313931598794,1.12727795950767,2,1.03995186579471,1.76787325909003,0.921017762692027
148298,42,1.52297527343965,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0521893357537189,-1.94781066424628,0.4574350166713,-0.140814385820631,2,0.806164577791446,0.690637635770289,0.484311485585271,0.373221561662186,1.992515305893,-2,1.14981062819099,-1.00773927726867,0.578159843725944
334070,56,1.47535008594147,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0517755116846006,-1.9482244883154,0.4574350166713,-0.140814385820631,2,0.171690304656766,-1.73059121426452,0.113066135673924,-0.88583844510657,2,0.755876366399064,0.518661243853693,0.377841419324731,0.242626264024703
168412,40,1.44470950610908,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0522187235069205,-1.94778127649308,0.4574350166713,-0.140814385820631,2,0.547481385464408,-1.20728616752304,0.347010277649206,-0.648096238146782,2,0.734183532976535,1.02858185415228,0.328180647534208,0.488398059793318
165411,34,1.41777067420769,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0513024617866908,-1.94869753821331,0.4574350166713,-0.140814385820631,1.89981522027724,0.198434065582589,-2,-0.00867126680310493,-0.942734126411192,2,0.811358958920633,1.02543617466324,0.386861217477059,0.496137971685165
161940,46,1.45439930733035,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0517747770092905,-1.94822522299071,0.4574350166713,-0.140814385820631,2,-0.0896027222773792,-1.74773721407422,0.042136525666703,-0.957500656845108,2,0.506549161819743,0.782206979214386,0.202732334706575,0.385653652932997
327953,57,1.75828353808694,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0514121019580656,-1.94858789804193,0.4574350166713,-0.140814385820631,2,-0.183522466870308,-1.74661081846006,0.0212142870929806,-0.978602592443262,2,-0.0346129048860098,1.233299253653,-0.0224748571381319,0.604682363752764
169552,35,2.04125307303028,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0505628679958816,-1.94943713200412,0.4574350166713,-0.140814385820631,1.81423627163566,0.25319482009336,-2,-0.354157506285974,-0.611052187537927,1.60702634356046,2,0.913228547635287,1.37249905767984,0.645293715871877
149247,29,1.42396803172939,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0537475578527939,-1.94625244214721,0.4574350166713,-0.140814385820631,2,-0.087299350574664,-1.76175231444507,0.0389496671902689,-0.960297539281035,2,0.0880893633371714,0.70515012811736,0.0183749407329745,0.35086953312719
146287,41,1.79989706264154,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.050700292125252,-1.94929970787475,0.4574350166713,-0.140814385820631,2,1.94082707819921,0.171819463242494,1.28895024095278,0.289018010772693,2,-0.501669405547692,0.616061516381215,-0.243715103854082,0.270982439174555
289556,50,1.28960300492503,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.052491764389317,-1.94750823561068,0.4574350166713,-0.140814385820631,1.96767823895387,0.274872038461591,-2,-0.057108807845023,-0.831726610160372,2,1.18195889411841,1.07794866016182,0.582472238964458,0.517331554333214
147620,30,2.08063942403184,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0523735438300204,-1.94762645616998,0.4574350166713,-0.140814385820631,1.42325607292058,-2,0.576801474955991,-1.39182636850279,0.391866971071534,2,-0.180817453532515,0.860389313807124,0.00467255062844635,0.376493783100256
145148,36,1.48112172944207,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.050677990673659,-1.94932200932634,0.4574350166713,-0.140814385820631,2,-0.0383125966657365,-1.79255643778852,0.0429443451527651,-0.9569551602546,2,1.04582923925677,0.884203739432968,0.511911024579258,0.424429030380329
147205,45,1.49824906830933,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0515557306278316,-1.94844426937217,0.4574350166713,-0.140814385820631,2,0.350787252759048,-1.38289103692862,0.253204394248619,-0.746430168543082,2,0.863693234495778,1.15857347603427,0.417553332612499,0.562797329164289
291954,55,1.46671735057348,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0498072668244942,-1.95019273317551,0.4574350166713,-0.140814385820631,2,0.0525859731048597,-1.75063225821611,0.0790578190694605,-0.919976064588476,2,0.731613699681527,1.05180476927819,0.276227674355873,0.474584356832803
0,0,0.189826091589051,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,2,0,0.6681786379477,0,1,0,0,0,0,1,0,0,0,0
